12191979,0.750636,1979
12181979,0.757308,1979
12171979,0.760644,1979
12141979,0.752304,1979
12131979,0.753972,1979
12121979,0.750636,1979
12111979,0.757308,1979
12101979,0.752304,1979
1271979,0.758976,1979
1261979,0.768985,1979
1251979,0.767317,1979
1241979,0.772321,1979
1231979,0.765649,1979
11301979,0.773989,1979
11291979,0.775657,1979
11281979,0.768985,1979
11271979,0.758976,1979
11261979,0.76398,1979
11231979,0.757308,1979
11211979,0.758976,1979
11201979,0.770653,1979
11191979,0.778993,1979
11161979,0.777325,1979
11151979,0.780661,1979
11141979,0.767317,1979
11131979,0.772321,1979
11121979,0.785665,1979
1191979,0.75564,1979
1181979,0.745632,1979
1171979,0.750636,1979
1161979,0.760644,1979
1151979,0.762312,1979
1121979,0.770653,1979
1111979,0.762646,1979
10311979,0.752826,1979
10301979,0.759373,1979
10291979,0.743007,1979
10261979,0.736461,1979
10251979,0.729914,1979
10241979,0.733188,1979
10231979,0.726641,1979
10221979,0.739734,1979
10191979,0.75119,1979
10181979,0.761009,1979
10171979,0.749553,1979
10161979,0.743007,1979
10151979,0.743007,1979
10121979,0.744644,1979
10111979,0.7561,1979
10101979,0.761009,1979
1091979,0.769192,1979
1081979,0.788831,1979
1051979,0.782285,1979
1041979,0.754463,1979
1031979,0.757736,1979
1021979,0.764283,1979
1011979,0.762646,1979
9281979,0.772465,1979
9271979,0.777375,1979
9261979,0.774102,1979
9251979,0.765919,1979
9241979,0.767556,1979
9211979,0.770829,1979
9201979,0.783921,1979
9191979,0.75119,1979
9181979,0.74628,1979
9171979,0.749553,1979
9141979,0.747917,1979
9131979,0.734824,1979
9121979,0.74137,1979
9111979,0.74628,1979
9101979,0.75119,1979
971979,0.74628,1979
961979,0.723368,1979
951979,0.715185,1979
941979,0.716822,1979
8311979,0.734824,1979
8301979,0.739734,1979
8291979,0.744644,1979
8281979,0.744644,1979
8271979,0.739734,1979
8241979,0.721731,1979
8231979,0.718458,1979
8221979,0.716822,1979
8211979,0.711912,1979
8201979,0.708639,1979
8171979,0.703729,1979
8161979,0.698819,1979
8151979,0.705366,1979
8141979,0.708639,1979
8131979,0.707002,1979
8101979,0.692273,1979
891979,0.697183,1979
881979,0.702093,1979
871979,0.707002,1979
861979,0.703729,1979
831979,0.700516,1979
821979,0.702122,1979
811979,0.705336,1979
7311979,0.703729,1979
7301979,0.705336,1979
7271979,0.706942,1979
7261979,0.698909,1979
7251979,0.702122,1979
7241979,0.678022,1979
7231979,0.666775,1979
7201979,0.674809,1979
7191979,0.674809,1979
7181979,0.682842,1979
7171979,0.686056,1979
7161979,0.686056,1979
7131979,0.686056,1979
7121979,0.684449,1979
7111979,0.694089,1979
7101979,0.714976,1979
791979,0.710156,1979
761979,0.698909,1979
751979,0.694089,1979
731979,0.682842,1979
721979,0.692482,1979
6291979,0.692482,1979
6281979,0.684449,1979
6271979,0.671595,1979
6261979,0.669989,1979
6251979,0.663562,1979
6221979,0.666775,1979
6211979,0.661955,1979
6201979,0.657135,1979
6191979,0.655528,1979
6181979,0.650708,1979
6151979,0.647495,1979
6141979,0.644282,1979
6131979,0.642675,1979
6121979,0.665169,1979
6111979,0.666775,1979
681979,0.661955,1979
671979,0.666775,1979
661979,0.668382,1979
651979,0.653922,1979
641979,0.647495,1979
611979,0.637855,1979
5311979,0.639462,1979
5301979,0.642675,1979
5291979,0.650708,1979
5251979,0.653922,1979
5241979,0.650708,1979
5231979,0.660349,1979
5221979,0.669989,1979
5211979,0.668382,1979
5181979,0.666775,1979
5171979,0.655528,1979
5161979,0.636248,1979
5151979,0.634642,1979
5141979,0.637855,1979
5111979,0.647495,1979
5101979,0.649102,1979
591979,0.653922,1979
581979,0.657135,1979
571979,0.663241,1979
541979,0.674295,1979
531979,0.68219,1979
521979,0.68219,1979
511979,0.671136,1979
4301979,0.671136,1979
4271979,0.671136,1979
4261979,0.672715,1979
4251979,0.675874,1979
4241979,0.671136,1979
4231979,0.660082,1979
4201979,0.655345,1979
4191979,0.656924,1979
4181979,0.663241,1979
4171979,0.660082,1979
4161979,0.663241,1979
4121979,0.674295,1979
4111979,0.675874,1979
4101979,0.675874,1979
491979,0.675874,1979
461979,0.680611,1979
451979,0.68219,1979
441979,0.672715,1979
431979,0.672715,1979
421979,0.66482,1979
3301979,0.666399,1979
3291979,0.66482,1979
3281979,0.667978,1979
3271979,0.667978,1979
3261979,0.661661,1979
3231979,0.656924,1979
3221979,0.669557,1979
3211979,0.677453,1979
3201979,0.68219,1979
3191979,0.679032,1979
3161979,0.68219,1979
3151979,0.672715,1979
3141979,0.672715,1979
3131979,0.669557,1979
3121979,0.663241,1979
391979,0.660082,1979
381979,0.658503,1979
371979,0.652187,1979
361979,0.64587,1979
351979,0.639553,1979
321979,0.631658,1979
311979,0.630079,1979
2281979,0.622183,1979
2271979,0.628499,1979
2261979,0.637974,1979
2231979,0.636395,1979
2221979,0.637974,1979
2211979,0.647449,1979
2201979,0.64587,1979
2161979,0.641133,1979
2151979,0.639553,1979
2141979,0.642712,1979
2131979,0.642712,1979
2121979,0.637974,1979
291979,0.637974,1979
281979,0.631658,1979
271979,0.628499,1979
261979,0.625341,1979
251979,0.617445,1979
221979,0.632921,1979
211979,0.634472,1979
1311979,0.634472,1979
1301979,0.637575,1979
1291979,0.634472,1979
1261979,0.636024,1979
1251979,0.626716,1979
1241979,0.615857,1979
1231979,0.617408,1979
1221979,0.611203,1979
1191979,0.609652,1979
1181979,0.608101,1979
1171979,0.611203,1979
1161979,0.611203,1979
1151979,0.615857,1979
1121979,0.614306,1979
1111979,0.615857,1979
1101979,0.615857,1979
191979,0.623613,1979
181979,0.622062,1979
151979,0.625165,1979
141979,0.622062,1979
131979,0.614306,1979
121979,0.611203,1979
12291978,0.609652,1978
12281978,0.608101,1978
12271978,0.609652,1978
12261978,0.609652,1978
12221978,0.611203,1978
12211978,0.601895,1978
12201978,0.608101,1978
12191978,0.612754,1978
12181978,0.606549,1978
12151978,0.61896,1978
12141978,0.617408,1978
12131978,0.615857,1978
12121978,0.615857,1978
12111978,0.622062,1978
1281978,0.615857,1978
1271978,0.620511,1978
1261978,0.629818,1978
1251978,0.625165,1978
1241978,0.622062,1978
1211978,0.620511,1978
11301978,0.609652,1978
11291978,0.608101,1978
11281978,0.61896,1978
11271978,0.622062,1978
11241978,0.625165,1978
11221978,0.623613,1978
11211978,0.620511,1978
11201978,0.622062,1978
11171978,0.622062,1978
11161978,0.614306,1978
11151978,0.603447,1978
11141978,0.603447,1978
11131978,0.604998,1978
11101978,0.61896,1978
1191978,0.612754,1978
1181978,0.611203,1978
1171978,0.601895,1978
1161978,0.612754,1978
1131978,0.644089,1978
1121978,0.612037,1978
1111978,0.608985,1978
10311978,0.586091,1978
10301978,0.601353,1978
10271978,0.598301,1978
10261978,0.607459,1978
10251978,0.607459,1978
10241978,0.601353,1978
10231978,0.60288,1978
10201978,0.608985,1978
10191978,0.613564,1978
10181978,0.61509,1978
10171978,0.619669,1978
10161978,0.630353,1978
10131978,0.641037,1978
10121978,0.63951,1978
10111978,0.647142,1978
10101978,0.641037,1978
1091978,0.644089,1978
1061978,0.641037,1978
1051978,0.636458,1978
1041978,0.636458,1978
1031978,0.636458,1978
1021978,0.636458,1978
9291978,0.633405,1978
9281978,0.631879,1978
9271978,0.6273,1978
9261978,0.630353,1978
9251978,0.621195,1978
9221978,0.61509,1978
9211978,0.613564,1978
9201978,0.607459,1978
9191978,0.61509,1978
9181978,0.613564,1978
9151978,0.61509,1978
9141978,0.618142,1978
9131978,0.636458,1978
9121978,0.642563,1978
9111978,0.631879,1978
981978,0.631879,1978
971978,0.624248,1978
961978,0.631879,1978
951978,0.621195,1978
911978,0.613564,1978
8311978,0.60288,1978
8301978,0.60288,1978
8291978,0.605932,1978
8281978,0.608985,1978
8251978,0.608985,1978
8241978,0.599827,1978
8231978,0.598301,1978
8221978,0.593722,1978
8211978,0.589143,1978
8181978,0.584564,1978
8171978,0.586091,1978
8161978,0.589143,1978
8151978,0.583038,1978
8141978,0.581512,1978
8111978,0.569302,1978
8101978,0.566249,1978
891978,0.576933,1978
881978,0.575407,1978
871978,0.575711,1978
841978,0.57721,1978
831978,0.574212,1978
821978,0.583207,1978
811978,0.559219,1978
7311978,0.55772,1978
7281978,0.554722,1978
7271978,0.550224,1978
7261978,0.545726,1978
7251978,0.541228,1978
7241978,0.535231,1978
7211978,0.539729,1978
7201978,0.539729,1978
7191978,0.542728,1978
7181978,0.535231,1978
7171978,0.545726,1978
7141978,0.542728,1978
7131978,0.53823,1978
7121978,0.539729,1978
7111978,0.541228,1978
7101978,0.529234,1978
771978,0.529234,1978
761978,0.523237,1978
751978,0.521738,1978
731978,0.524737,1978
6301978,0.526236,1978
6291978,0.526236,1978
6281978,0.527735,1978
6271978,0.526236,1978
6261978,0.523237,1978
6231978,0.527735,1978
6221978,0.533732,1978
6211978,0.535231,1978
6201978,0.536731,1978
6191978,0.539729,1978
6161978,0.541228,1978
6151978,0.547225,1978
6141978,0.556221,1978
6131978,0.563717,1978
6121978,0.559219,1978
691978,0.562218,1978
681978,0.565216,1978
671978,0.566716,1978
661978,0.566716,1978
651978,0.566716,1978
621978,0.560719,1978
611978,0.559219,1978
5311978,0.560719,1978
5301978,0.563717,1978
5261978,0.55772,1978
5251978,0.559219,1978
5241978,0.565216,1978
5231978,0.569714,1978
5221978,0.574212,1978
5191978,0.569714,1978
5181978,0.571213,1978
5171978,0.578709,1978
5161978,0.575711,1978
5151978,0.57721,1978
5121978,0.575711,1978
5111978,0.575711,1978
5101978,0.569714,1978
591978,0.574212,1978
581978,0.579609,1978
551978,0.57371,1978
541978,0.558961,1978
531978,0.561911,1978
521978,0.564861,1978
511978,0.563386,1978
4281978,0.556012,1978
4271978,0.554537,1978
4261978,0.56781,1978
4251978,0.56781,1978
4241978,0.561911,1978
4211978,0.556012,1978
4201978,0.556012,1978
4191978,0.556012,1978
4181978,0.550112,1978
4171978,0.557487,1978
4141978,0.551587,1978
4131978,0.536839,1978
4121978,0.532414,1978
4111978,0.535364,1978
4101978,0.536839,1978
471978,0.532414,1978
461978,0.53094,1978
451978,0.532414,1978
441978,0.52799,1978
431978,0.52504,1978
3311978,0.526515,1978
3301978,0.529465,1978
3291978,0.53094,1978
3281978,0.533889,1978
3271978,0.53094,1978
3231978,0.533889,1978
3221978,0.535364,1978
3211978,0.533889,1978
3201978,0.545688,1978
3171978,0.544213,1978
3161978,0.533889,1978
3151978,0.538314,1978
3141978,0.535364,1978
3131978,0.535364,1978
3101978,0.52799,1978
391978,0.519141,1978
381978,0.522091,1978
371978,0.523565,1978
361978,0.523565,1978
331978,0.52504,1978
321978,0.522091,1978
311978,0.522091,1978
2281978,0.519141,1978
2271978,0.523565,1978
2241978,0.53094,1978
2231978,0.53094,1978
2221978,0.52504,1978
2211978,0.52504,1978
2171978,0.522091,1978
2161978,0.519141,1978
2151978,0.523565,1978
2141978,0.52504,1978
2131978,0.53094,1978
2101978,0.536839,1978
291978,0.532414,1978
281978,0.538314,1978
271978,0.535364,1978
261978,0.529465,1978
231978,0.52504,1978
221978,0.545098,1978
211978,0.539299,1978
1311978,0.530601,1978
1301978,0.521902,1978
1271978,0.507405,1978
1261978,0.503056,1978
1251978,0.508855,1978
1241978,0.504506,1978
1231978,0.505955,1978
1201978,0.508855,1978
1191978,0.508855,1978
1181978,0.510304,1978
1171978,0.505955,1978
1161978,0.513204,1978
1131978,0.516103,1978
1121978,0.516103,1978
1111978,0.511754,1978
1101978,0.505955,1978
191978,0.520453,1978
161978,0.529151,1978
151978,0.5335,1978
141978,0.537849,1978
131978,0.549447,1978
12301977,0.558146,1977
12291977,0.553796,1977
12281977,0.552347,1977
12271977,0.552347,1977
12231977,0.542199,1977
12221977,0.537849,1977
12211977,0.537849,1977
12201977,0.5364,1977
12191977,0.542199,1977
12161977,0.540749,1977
12151977,0.540749,1977
12141977,0.542199,1977
12131977,0.543648,1977
12121977,0.546548,1977
1291977,0.542199,1977
1281977,0.5364,1977
1271977,0.527701,1977
1261977,0.523352,1977
1251977,0.527701,1977
1221977,0.527701,1977
1211977,0.53495,1977
11301977,0.539299,1977
11291977,0.5364,1977
11281977,0.546548,1977
11251977,0.547997,1977
11231977,0.552347,1977
11221977,0.552347,1977
11211977,0.547997,1977
11181977,0.553796,1977
11171977,0.553796,1977
11161977,0.555246,1977
11151977,0.561045,1977
11141977,0.561045,1977
11111977,0.565394,1977
11101977,0.546548,1977
1191977,0.5364,1977
1181977,0.537849,1977
1171977,0.540749,1977
1141977,0.545098,1977
1131977,0.539298,1977
1121977,0.535018,1977
1111977,0.535018,1977
10311977,0.537871,1977
10281977,0.536445,1977
10271977,0.530738,1977
10261977,0.530738,1977
10251977,0.526458,1977
10241977,0.527884,1977
10211977,0.535018,1977
10201977,0.533591,1977
10191977,0.529311,1977
10181977,0.532165,1977
10171977,0.535018,1977
10141977,0.529311,1977
10131977,0.527884,1977
10121977,0.529311,1977
10111977,0.540725,1977
10101977,0.547858,1977
1071977,0.549285,1977
1061977,0.552139,1977
1051977,0.549285,1977
1041977,0.552139,1977
1031977,0.552139,1977
9301977,0.550712,1977
9291977,0.550712,1977
9281977,0.547858,1977
9271977,0.546432,1977
9261977,0.549285,1977
9231977,0.547858,1977
9221977,0.550712,1977
9211977,0.553565,1977
9201977,0.556419,1977
9191977,0.553565,1977
9161977,0.552139,1977
9151977,0.553565,1977
9141977,0.550712,1977
9131977,0.549285,1977
9121977,0.553565,1977
991977,0.557845,1977
981977,0.562126,1977
971977,0.567832,1977
961977,0.560699,1977
921977,0.556419,1977
911977,0.553565,1977
8311977,0.553565,1977
8301977,0.550712,1977
8291977,0.550712,1977
8261977,0.539298,1977
8251977,0.545005,1977
8241977,0.550712,1977
8231977,0.554992,1977
8221977,0.553565,1977
8191977,0.552139,1977
8181977,0.566406,1977
8171977,0.569259,1977
8161977,0.572113,1977
8151977,0.574966,1977
8121977,0.573539,1977
8111977,0.573539,1977
8101977,0.583526,1977
891977,0.5821,1977
881977,0.583525,1977
851977,0.582119,1977
841977,0.583525,1977
831977,0.582119,1977
821977,0.580713,1977
811977,0.580713,1977
7291977,0.580713,1977
7281977,0.577901,1977
7271977,0.573683,1977
7261977,0.582119,1977
7251977,0.593368,1977
7221977,0.610241,1977
7211977,0.613053,1977
7201977,0.617271,1977
7191977,0.617271,1977
7181977,0.613053,1977
7151977,0.603211,1977
7131977,0.59618,1977
7121977,0.587744,1977
7111977,0.587744,1977
781977,0.59618,1977
771977,0.598992,1977
761977,0.59618,1977
751977,0.59618,1977
711977,0.598992,1977
6301977,0.601804,1977
6291977,0.593368,1977
6281977,0.594774,1977
6271977,0.594774,1977
6241977,0.587744,1977
6231977,0.584931,1977
6221977,0.587744,1977
6211977,0.587744,1977
6201977,0.587744,1977
6171977,0.584931,1977
6161977,0.58915,1977
6151977,0.58915,1977
6141977,0.58915,1977
6131977,0.577901,1977
6101977,0.570871,1977
691977,0.575089,1977
681977,0.572277,1977
671977,0.570871,1977
661977,0.568058,1977
631977,0.573683,1977
621977,0.570871,1977
611977,0.577901,1977
5311977,0.575089,1977
5271977,0.575089,1977
5261977,0.576495,1977
5251977,0.576495,1977
5241977,0.579307,1977
5231977,0.577901,1977
5201977,0.586338,1977
5191977,0.58915,1977
5181977,0.582119,1977
5171977,0.582119,1977
5161977,0.580713,1977
5131977,0.577901,1977
5121977,0.575089,1977
5111977,0.575089,1977
5101977,0.583525,1977
591977,0.580713,1977
561977,0.583524,1977
551977,0.586297,1977
541977,0.583524,1977
531977,0.582138,1977
521977,0.579366,1977
4291977,0.572436,1977
4281977,0.572436,1977
4271977,0.57105,1977
4261977,0.568278,1977
4251977,0.56412,1977
4221977,0.575208,1977
4211977,0.579366,1977
4201977,0.579366,1977
4191977,0.580752,1977
4181977,0.582138,1977
4151977,0.583524,1977
4141977,0.582138,1977
4131977,0.573822,1977
4121977,0.576594,1977
4111977,0.569664,1977
471977,0.562734,1977
461977,0.558576,1977
451977,0.561348,1977
441977,0.561348,1977
411977,0.565506,1977
3311977,0.562734,1977
3301977,0.559962,1977
3291977,0.566892,1977
3281977,0.558576,1977
3251977,0.555804,1977
3241977,0.554418,1977
3231977,0.551645,1977
3221977,0.568278,1977
3211977,0.566892,1977
3181977,0.568278,1977
3171977,0.573822,1977
3161977,0.576594,1977
3151977,0.580752,1977
3141977,0.582138,1977
3111977,0.580752,1977
3101977,0.579366,1977
391977,0.573822,1977
381977,0.576594,1977
371977,0.57798,1977
341977,0.579366,1977
331977,0.57798,1977
321977,0.57798,1977
311977,0.576594,1977
2281977,0.56412,1977
2251977,0.559962,1977
2241977,0.561348,1977
2231977,0.559962,1977
2221977,0.558576,1977
2181977,0.555804,1977
2171977,0.569664,1977
2161977,0.576594,1977
2151977,0.579366,1977
2141977,0.579366,1977
2111977,0.573822,1977
2101977,0.575208,1977
291977,0.580752,1977
281977,0.590455,1977
271977,0.593227,1977
241977,0.587683,1977
231977,0.59184,1977
221977,0.598674,1977
211977,0.593207,1977
1311977,0.585006,1977
1281977,0.583639,1977
1271977,0.580905,1977
1261977,0.580905,1977
1251977,0.580905,1977
1241977,0.571337,1977
1211977,0.56587,1977
1201977,0.56997,1977
1191977,0.572704,1977
1181977,0.56997,1977
1171977,0.56997,1977
1141977,0.575438,1977
1131977,0.576805,1977
1121977,0.575438,1977
1111977,0.579538,1977
1101977,0.582272,1977
171977,0.578171,1977
161977,0.576805,1977
151977,0.575438,1977
141977,0.576805,1977
131977,0.586373,1977
12311976,0.586373,1976
12301976,0.583639,1976
12291976,0.579538,1976
12281976,0.583639,1976
12271976,0.576805,1976
12231976,0.56587,1976
12221976,0.564503,1976
12211976,0.567237,1976
12201976,0.564503,1976
12171976,0.574071,1976
12161976,0.574071,1976
12151976,0.571337,1976
12141976,0.576805,1976
12131976,0.576805,1976
12101976,0.575438,1976
1291976,0.568604,1976
1281976,0.563136,1976
1271976,0.559036,1976
1261976,0.560403,1976
1231976,0.559036,1976
1221976,0.556302,1976
1211976,0.564503,1976
11301976,0.559036,1976
11291976,0.557669,1976
11261976,0.56587,1976
11241976,0.559036,1976
11231976,0.548101,1976
11221976,0.554935,1976
11191976,0.549468,1976
11181976,0.553568,1976
11171976,0.549468,1976
11161976,0.544001,1976
11151976,0.537166,1976
11121976,0.530332,1976
11111976,0.534433,1976
11101976,0.522131,1976
1191976,0.528965,1976
1181976,0.534433,1976
1151976,0.544001,1976
1141976,0.560949,1976
1131976,0.560949,1976
1111976,0.573085,1976
10291976,0.566343,1976
10281976,0.563646,1976
10271976,0.562298,1976
10261976,0.559601,1976
10251976,0.55151,1976
10221976,0.555556,1976
10211976,0.566343,1976
10201976,0.575782,1976
10191976,0.575782,1976
10181976,0.575782,1976
10151976,0.571737,1976
10141976,0.575782,1976
10131976,0.581176,1976
10121976,0.56904,1976
10111976,0.574434,1976
1081976,0.582524,1976
1071976,0.593312,1976
1061976,0.587918,1976
1051976,0.593312,1976
1041976,0.59466,1976
1011976,0.593312,1976
9301976,0.598706,1976
9291976,0.602751,1976
9281976,0.596009,1976
9271976,0.604099,1976
9241976,0.601402,1976
9231976,0.605448,1976
9221976,0.605448,1976
9211976,0.613538,1976
9201976,0.600054,1976
9171976,0.602751,1976
9161976,0.583873,1976
9151976,0.587918,1976
9141976,0.582524,1976
9131976,0.581176,1976
9101976,0.575782,1976
991976,0.575782,1976
981976,0.582524,1976
971976,0.577131,1976
931976,0.573085,1976
921976,0.571737,1976
911976,0.570388,1976
8311976,0.570388,1976
8301976,0.563646,1976
8271976,0.554207,1976
8261976,0.554207,1976
8251976,0.555556,1976
8241976,0.546117,1976
8231976,0.55151,1976
8201976,0.555556,1976
8191976,0.566343,1976
8181976,0.571737,1976
8171976,0.570388,1976
8161976,0.566343,1976
8131976,0.56904,1976
8121976,0.573085,1976
8111976,0.570388,1976
8101976,0.577131,1976
891976,0.577131,1976
861976,0.57767,1976
851976,0.580332,1976
841976,0.582994,1976
831976,0.572346,1976
821976,0.567022,1976
7301976,0.565691,1976
7291976,0.557704,1976
7281976,0.560366,1976
7271976,0.563029,1976
7261976,0.569684,1976
7231976,0.573677,1976
7221976,0.567022,1976
7211976,0.561032,1976
7201976,0.55837,1976
7191976,0.55837,1976
7161976,0.559035,1976
7151976,0.553711,1976
7141976,0.556373,1976
7131976,0.563029,1976
7121976,0.557704,1976
791976,0.555708,1976
781976,0.557039,1976
771976,0.557704,1976
761976,0.557039,1976
721976,0.557704,1976
711976,0.557039,1976
6301976,0.557039,1976
6291976,0.55238,1976
6281976,0.551715,1976
6251976,0.551715,1976
6241976,0.551715,1976
6231976,0.551715,1976
6221976,0.551715,1976
6211976,0.555708,1976
6181976,0.555708,1976
6171976,0.555708,1976
6161976,0.549053,1976
6151976,0.549718,1976
6141976,0.557039,1976
6111976,0.555042,1976
6101976,0.544394,1976
691976,0.535742,1976
681976,0.535077,1976
671976,0.536408,1976
641976,0.539735,1976
631976,0.54506,1976
621976,0.544394,1976
611976,0.537739,1976
5281976,0.537073,1976
5271976,0.531749,1976
5261976,0.532415,1976
5251976,0.528422,1976
5241976,0.527756,1976
5211976,0.536408,1976
5201976,0.540401,1976
5191976,0.527756,1976
5181976,0.52576,1976
5171976,0.51977,1976
5141976,0.517108,1976
5131976,0.521101,1976
5121976,0.52576,1976
5111976,0.519104,1976
5101976,0.522432,1976
571976,0.520968,1976
561976,0.508501,1976
551976,0.505221,1976
541976,0.499972,1976
531976,0.49013,1976
4301976,0.494723,1976
4291976,0.499972,1976
4281976,0.501284,1976
4271976,0.49341,1976
4261976,0.489474,1976
4231976,0.490786,1976
4221976,0.497347,1976
4211976,0.503908,1976
4201976,0.501284,1976
4191976,0.490786,1976
4151976,0.485537,1976
4141976,0.482912,1976
4131976,0.480944,1976
4121976,0.471758,1976
491976,0.472414,1976
481976,0.477663,1976
471976,0.482912,1976
461976,0.492754,1976
451976,0.498659,1976
421976,0.491442,1976
411976,0.492098,1976
3311976,0.492754,1976
3301976,0.483568,1976
3291976,0.487505,1976
3261976,0.488817,1976
3251976,0.49341,1976
3241976,0.492098,1976
3231976,0.480944,1976
3221976,0.471102,1976
3191976,0.467165,1976
3181976,0.465853,1976
3171976,0.464541,1976
3161976,0.464541,1976
3151976,0.458635,1976
3121976,0.46126,1976
3111976,0.467821,1976
3101976,0.462572,1976
391976,0.457979,1976
381976,0.461916,1976
351976,0.459292,1976
341976,0.461916,1976
331976,0.465853,1976
321976,0.465853,1976
311976,0.462572,1976
2271976,0.457323,1976
2261976,0.460604,1976
2251976,0.467165,1976
2241976,0.468477,1976
2231976,0.46979,1976
2201976,0.467165,1976
2191976,0.464541,1976
2181976,0.457323,1976
2171976,0.450106,1976
2131976,0.46126,1976
2121976,0.462572,1976
2111976,0.464541,1976
2101976,0.465853,1976
291976,0.470446,1976
261976,0.478319,1976
251976,0.480944,1976
241976,0.482256,1976
231976,0.476351,1976
221976,0.472468,1976
1301976,0.471174,1976
1291976,0.475704,1976
1281976,0.476351,1976
1271976,0.476351,1976
1261976,0.472468,1976
1231976,0.473115,1976
1221976,0.471174,1976
1211976,0.475057,1976
1201976,0.476999,1976
1191976,0.478293,1976
1161976,0.468585,1976
1151976,0.469879,1976
1141976,0.471821,1976
1131976,0.472468,1976
1121976,0.476999,1976
191976,0.476351,1976
181976,0.476351,1976
171976,0.475057,1976
161976,0.475704,1976
151976,0.475704,1976
121976,0.465996,1976
12311975,0.459524,1975
12301975,0.460171,1975
12291975,0.462113,1975
12261975,0.458229,1975
12241975,0.454993,1975
12231975,0.449815,1975
12221975,0.449168,1975
12191975,0.453699,1975
12181975,0.454993,1975
12171975,0.453052,1975
12161975,0.453699,1975
12151975,0.447227,1975
12121975,0.447227,1975
12111975,0.445932,1975
12101975,0.446579,1975
1291975,0.441402,1975
1281975,0.436871,1975
1251975,0.433635,1975
1241975,0.436224,1975
1231975,0.432988,1975
1221975,0.440754,1975
1211975,0.442696,1975
11281975,0.445285,1975
11261975,0.447227,1975
11251975,0.445285,1975
11241975,0.438813,1975
11211975,0.437518,1975
11201975,0.445285,1975
11191975,0.453699,1975
11181975,0.458876,1975
11171975,0.457582,1975
11141975,0.456288,1975
11131975,0.456935,1975
11121975,0.458229,1975
11111975,0.452404,1975
11101975,0.449168,1975
1171975,0.447874,1975
1161975,0.453052,1975
1151975,0.453052,1975
1141975,0.453699,1975
1131975,0.453061,1975
10311975,0.454975,1975
10301975,0.457528,1975
10291975,0.459442,1975
10281975,0.461357,1975
10271975,0.453699,1975
10241975,0.46008,1975
10231975,0.471566,1975
10221975,0.469652,1975
10211975,0.474119,1975
10201975,0.471566,1975
10171975,0.469652,1975
10161975,0.476671,1975
10151975,0.473481,1975
10141975,0.472843,1975
10131975,0.471566,1975
10101975,0.465185,1975
1091975,0.472204,1975
1081975,0.471566,1975
1071975,0.465185,1975
1061975,0.462633,1975
1031975,0.460718,1975
1021975,0.448594,1975
1011975,0.443489,1975
9301975,0.44668,1975
9291975,0.452423,1975
9261975,0.463909,1975
9251975,0.461995,1975
9241975,0.468376,1975
9231975,0.4671,1975
9221975,0.455614,1975
9191975,0.45689,1975
9181975,0.447318,1975
9171975,0.439661,1975
9161975,0.438384,1975
9151975,0.438384,1975
9121975,0.440299,1975
9111975,0.440299,1975
9101975,0.442851,1975
991975,0.440299,1975
981975,0.441575,1975
951975,0.439661,1975
941975,0.439023,1975
931975,0.440937,1975
921975,0.442213,1975
8291975,0.442851,1975
8281975,0.439661,1975
8271975,0.432003,1975
8261975,0.433918,1975
8251975,0.435194,1975
8221975,0.433918,1975
8211975,0.435832,1975
8201975,0.43328,1975
8191975,0.442851,1975
8181975,0.440299,1975
8151975,0.440299,1975
8141975,0.439023,1975
8131975,0.444766,1975
8121975,0.44668,1975
8111975,0.439023,1975
881975,0.439023,1975
871975,0.442213,1975
861975,0.440937,1975
851975,0.437747,1975
841975,0.436489,1975
811975,0.442149,1975
7311975,0.437747,1975
7301975,0.440891,1975
7291975,0.440263,1975
7281975,0.439634,1975
7251975,0.439634,1975
7241975,0.440263,1975
7231975,0.442149,1975
7221975,0.440263,1975
7211975,0.447181,1975
7181975,0.44781,1975
7171975,0.448439,1975
7161975,0.451584,1975
7151975,0.45976,1975
7141975,0.461647,1975
7111975,0.45976,1975
7101975,0.454728,1975
791975,0.454728,1975
781975,0.451584,1975
771975,0.455357,1975
731975,0.461647,1975
721975,0.461647,1975
711975,0.462276,1975
6301975,0.46542,1975
6271975,0.462276,1975
6261975,0.462276,1975
6251975,0.459131,1975
6241975,0.45976,1975
6231975,0.459131,1975
6201975,0.457873,1975
6191975,0.455357,1975
6181975,0.447181,1975
6171975,0.454099,1975
6161975,0.462905,1975
6131975,0.458502,1975
6121975,0.450955,1975
6111975,0.449697,1975
6101975,0.444036,1975
691975,0.439005,1975
661975,0.442778,1975
651975,0.438376,1975
641975,0.435231,1975
631975,0.442149,1975
621975,0.448439,1975
5301975,0.440891,1975
5291975,0.42957,1975
5281975,0.422023,1975
5271975,0.418249,1975
5231975,0.41196,1975
5221975,0.406928,1975
5211975,0.402526,1975
5201975,0.408815,1975
5191975,0.411331,1975
5161975,0.415105,1975
5151975,0.416363,1975
5141975,0.419507,1975
5131975,0.419507,1975
5121975,0.415105,1975
591975,0.413218,1975
581975,0.41196,1975
571975,0.413218,1975
561975,0.414476,1975
551975,0.433973,1975
521975,0.420137,1975
511975,0.41394,1975
4301975,0.401547,1975
4291975,0.39473,1975
4281975,0.396589,1975
4251975,0.396589,1975
4241975,0.393491,1975
4231975,0.388533,1975
4221975,0.389773,1975
4211975,0.384196,1975
4181975,0.385435,1975
4171975,0.387914,1975
4161975,0.381097,1975
4151975,0.386055,1975
4141975,0.377379,1975
4111975,0.371802,1975
